formatted_date,high,low,open,close,volume,adjclose
2022-06-16,1022.8758544921875,857.7742919921875,1013.3324584960938,864.5052490234375,15308898647,864.5052490234375
2022-06-17,903.570556640625,860.7551879882812,864.7133178710938,889.1324462890625,11940665772,889.1324462890625
2022-06-18,895.8048706054688,732.9830932617188,889.0167846679688,812.7571411132812,17713299700,812.7571411132812
2022-06-19,934.6506958007812,771.433349609375,812.56396484375,922.1895751953125,17824192596,922.1895751953125
2022-06-20,945.2257080078125,872.5048217773438,922.1893920898438,920.4494018554688,16112720526,920.4494018554688
2022-06-21,965.1932983398438,907.4843139648438,920.3428344726562,917.1594848632812,12746093087,917.1594848632812
2022-06-22,918.3312377929688,856.0032348632812,917.6065673828125,858.2052612304688,12252141759,858.2052612304688
2022-06-23,934.5693359375,857.2774658203125,858.129638671875,932.611328125,11955788495,932.611328125
2022-06-24,1009.9199829101562,925.117919921875,932.462890625,1000.3213500976562,13846095754,1000.3213500976562
2022-06-25,1016.2612915039062,965.845703125,1000.2234497070312,1013.858154296875,10177292123,1013.858154296875
2022-06-26,1037.2462158203125,976.50146484375,1013.4835815429688,976.8477172851562,9848501647,976.8477172851562
2022-06-27,1004.9959106445312,961.2583618164062,976.751220703125,973.1303100585938,10184099251,973.1303100585938
2022-06-28,1006.5364379882812,936.2518310546875,972.7824096679688,939.1181640625,11505928051,939.1181640625
2022-06-29,944.4119262695312,900.3626098632812,939.0730590820312,906.045166015625,12685516504,906.045166015625
2022-06-30,910.3746948242188,830.3215942382812,906.382568359375,877.6920776367188,13446027432,877.6920776367188
2022-07-01,905.5337524414062,862.7374267578125,878.529296875,875.4791259765625,14456386137,875.4791259765625
2022-07-02,886.4541015625,854.1613159179688,875.7714233398438,881.051513671875,8207851845,881.051513671875
2022-07-03,895.1381225585938,862.458251953125,881.0140991210938,887.2976684570312,7071204994,887.2976684570312
2022-07-04,951.4979858398438,865.5015258789062,887.3202514648438,950.2188110351562,11285551532,950.2188110351562
2022-07-05,962.0624389648438,913.1436767578125,949.7654418945312,949.3248901367188,13551567539,949.3248901367188
2022-07-06,1001.106689453125,932.6270141601562,949.560302734375,995.5922241210938,12894784512,995.5922241210938
2022-07-07,1036.61474609375,975.8655395507812,995.5812377929688,1028.8089599609375,11830032165,1028.8089599609375
2022-07-08,1048.3782958984375,1001.771484375,1028.798095703125,1015.7926025390625,13557068633,1015.7926025390625
2022-07-09,1021.4624633789062,1005.3434448242188,1015.626953125,1011.661865234375,7333102622,1011.661865234375
2022-07-10,1011.6004028320312,961.9484252929688,1011.6004028320312,972.2901000976562,9140843910,972.2901000976562
2022-07-11,973.5678100585938,920.3367309570312,972.0715942382812,922.0978393554688,10138520062,922.0978393554688
2022-07-12,922.1168823242188,874.009521484375,922.1168823242188,874.06396484375,10593991330,874.06396484375
2022-07-13,938.6159057617188,859.3821411132812,874.0596923828125,938.6159057617188,15426812287,938.6159057617188
2022-07-14,1017.8056030273438,911.9032592773438,938.5557250976562,1006.2724609375,14093957702,1006.2724609375
2022-07-15,1075.252685546875,999.8678588867188,1006.39794921875,1040.176513671875,14687009275,1040.176513671875
2022-07-16,1162.33203125,1008.5247802734375,1039.891845703125,1141.0242919921875,15491184206,1141.0242919921875
2022-07-17,1162.7806396484375,1121.73779296875,1141.5123291015625,1125.832763671875,13523519962,1125.832763671875
2022-07-18,1321.20849609375,1125.97607421875,1125.97607421875,1321.20849609375,22964531294,1321.20849609375
2022-07-19,1345.353515625,1257.57666015625,1320.928955078125,1285.3756103515625,23120077563,1285.3756103515625
2022-07-20,1344.301513671875,1253.23974609375,1285.358154296875,1270.240234375,19170330578,1270.240234375
2022-07-21,1331.0234375,1228.849365234375,1270.3853759765625,1314.4588623046875,16680986859,1314.4588623046875
2022-07-22,1372.083740234375,1269.3048095703125,1314.455322265625,1280.6907958984375,15765839233,1280.6907958984375
2022-07-23,1325.86328125,1245.9312744140625,1279.9012451171875,1290.597412109375,12494324857,1290.597412109375
2022-07-24,1379.0953369140625,1290.07568359375,1290.534912109375,1334.5137939453125,14365609471,1334.5137939453125
2022-07-25,1339.602294921875,1199.0958251953125,1334.247314453125,1199.0958251953125,17077444816,1199.0958251953125
2022-07-26,1198.903076171875,1133.5029296875,1198.903076171875,1197.9698486328125,15154075887,1197.9698486328125
2022-07-27,1345.359130859375,1181.77587890625,1199.565185546875,1345.34814453125,18917315419,1345.34814453125
2022-07-28,1456.604248046875,1322.813720703125,1345.3475341796875,1417.4617919921875,22370431684,1417.4617919921875
2022-07-29,1445.419189453125,1371.9605712890625,1417.5897216796875,1418.8143310546875,19096118627,1418.8143310546875
2022-07-30,1427.52880859375,1378.322509765625,1418.531005859375,1392.9930419921875,12794228658,1392.9930419921875
2022-07-31,1433.9898681640625,1374.2705078125,1392.9234619140625,1381.8978271484375,11670391539,1381.8978271484375
2022-08-01,1394.9544677734375,1316.5361328125,1381.8388671875,1334.308349609375,13212045540,1334.308349609375
2022-08-02,1370.1029052734375,1283.4600830078125,1333.859619140625,1344.74365234375,16821042190,1344.74365234375
2022-08-03,1377.4937744140625,1313.0093994140625,1344.830810546875,1333.714599609375,13829376742,1333.714599609375
2022-08-04,1364.535400390625,1305.30078125,1333.7247314453125,1322.7138671875,11899151631,1322.7138671875
2022-08-05,1434.876708984375,1322.1614990234375,1322.153076171875,1434.876708984375,15362597069,1434.876708984375
2022-08-06,1444.8760986328125,1401.24951171875,1435.21337890625,1401.24951171875,9739419245,1401.24951171875
2022-08-07,1429.1654052734375,1385.718505859375,1401.3487548828125,1408.953857421875,8500141378,1408.953857421875
2022-08-08,1491.2215576171875,1406.1514892578125,1409.2379150390625,1469.147216796875,13935402940,1469.147216796875
2022-08-09,1479.343505859375,1383.7391357421875,1469.606689453125,1410.7757568359375,13559666341,1410.7757568359375
2022-08-10,1530.5400390625,1379.1195068359375,1410.677490234375,1516.4847412109375,19255543845,1516.4847412109375
2022-08-11,1576.0787353515625,1516.5548095703125,1516.5548095703125,1542.6376953125,19538557801,1542.6376953125
2022-08-12,1612.2503662109375,1532.7125244140625,1542.3712158203125,1611.9979248046875,14139767513,1611.9979248046875
2022-08-13,1658.539306640625,1604.872802734375,1612.070068359375,1631.8387451171875,13209780183,1631.8387451171875
2022-08-14,1665.981201171875,1580.50634765625,1632.2059326171875,1597.0482177734375,11595866069,1597.0482177734375
2022-08-15,1656.5787353515625,1557.1424560546875,1597.013916015625,1579.4410400390625,16879026678,1579.4410400390625
2022-08-16,1586.5797119140625,1540.945556640625,1578.2840576171875,1552.8231201171875,12928962608,1552.8231201171875
2022-08-17,1611.8148193359375,1513.9967041015625,1552.653564453125,1521.71044921875,16859615732,1521.71044921875
2022-08-18,1572.8223876953125,1515.888916015625,1522.3048095703125,1548.1138916015625,12572067055,1548.1138916015625
2022-08-19,1548.187255859375,1362.2340087890625,1548.187255859375,1363.6275634765625,21901365203,1363.6275634765625
2022-08-20,1396.6932373046875,1297.0103759765625,1363.3428955078125,1333.110595703125,15499027418,1333.110595703125
2022-08-21,1387.1541748046875,1326.384033203125,1332.7216796875,1368.8798828125,13398028663,1368.8798828125
2022-08-22,1379.26953125,1301.4239501953125,1368.7513427734375,1379.0374755859375,15772459056,1379.0374755859375
2022-08-23,1408.7584228515625,1336.59912109375,1379.4058837890625,1405.5477294921875,15487713640,1405.5477294921875
2022-08-24,1430.3341064453125,1363.927978515625,1405.4847412109375,1405.4364013671875,14232765026,1405.4364013671875
2022-08-25,1451.0108642578125,1405.9632568359375,1405.671630859375,1434.876953125,12533855949,1434.876953125
2022-08-26,1431.54052734375,1277.507568359375,1434.764892578125,1285.1888427734375,22769965115,1285.1888427734375
2022-08-27,1293.1732177734375,1237.740234375,1285.5078125,1269.3262939453125,15422640029,1269.3262939453125
2022-08-28,1281.57958984375,1223.7359619140625,1269.1661376953125,1223.7359619140625,10969694628,1223.7359619140625
2022-08-29,1327.8681640625,1220.98046875,1223.6436767578125,1324.9365234375,15327123073,1324.9365234375
2022-08-30,1365.968017578125,1271.1104736328125,1325.0657958984375,1307.0955810546875,18729971666,1307.0955810546875
2022-08-31,1379.258544921875,1307.4796142578125,1307.4796142578125,1339.7269287109375,17756000559,1339.7269287109375
2022-09-01,1380.5335693359375,1318.3271484375,1339.78857421875,1373.667236328125,14232478147,1373.667236328125
2022-09-02,1419.2042236328125,1349.823486328125,1373.529541015625,1369.7686767578125,15379282505,1369.7686767578125
2022-09-03,1371.708740234375,1338.89599609375,1369.7628173828125,1352.09716796875,8265077871,1352.09716796875
2022-09-04,1374.949462890625,1340.6561279296875,1352.117431640625,1375.1134033203125,7743651768,1375.1134033203125
2022-09-05,1402.5975341796875,1355.001220703125,1375.32470703125,1398.2926025390625,11292757739,1398.2926025390625
2022-09-06,1453.1368408203125,1356.80810546875,1398.3419189453125,1356.80810546875,19934962516,1356.80810546875
2022-09-07,1430.8834228515625,1307.6624755859375,1356.0767822265625,1414.9005126953125,16980097577,1414.9005126953125
2022-09-08,1438.5684814453125,1395.11767578125,1414.8126220703125,1419.548828125,15295791013,1419.548828125
2022-09-09,1498.8197021484375,1417.4017333984375,1419.4100341796875,1482.3536376953125,17454793779,1482.3536376953125
2022-09-10,1539.120361328125,1474.775390625,1482.24658203125,1531.966796875,11325359932,1531.966796875
2022-09-11,1536.7042236328125,1487.44873046875,1531.7705078125,1516.171630859375,10726541412,1516.171630859375
2022-09-12,1530.511474609375,1451.08984375,1516.416748046875,1466.078125,15131923491,1466.078125
2022-09-13,1488.3516845703125,1360.346435546875,1466.2469482421875,1374.2833251953125,20053510544,1374.2833251953125
2022-09-14,1422.6861572265625,1360.346435546875,1369.128173828125,1416.05419921875,15502833657,1416.05419921875
2022-09-15,1429.2945556640625,1279.2418212890625,1416.33837890625,1285.1136474609375,23530053969,1285.1136474609375
2022-09-16,1290.712890625,1241.580810546875,1285.3187255859375,1254.9373779296875,14687292986,1254.9373779296875
2022-09-17,1290.518798828125,1239.6903076171875,1255.31298828125,1287.6112060546875,9459998284,1287.6112060546875
2022-09-18,1287.57958984375,1166.6650390625,1287.57958984375,1167.8267822265625,13785079490,1167.8267822265625
2022-09-19,1213.8399658203125,1130.0517578125,1167.7757568359375,1203.630859375,16350290190,1203.630859375
2022-09-20,1206.337158203125,1160.5133056640625,1203.69873046875,1163.70947265625,12936161528,1163.70947265625
2022-09-21,1222.642578125,1090.678466796875,1163.5577392578125,1112.6990966796875,18337751840,1112.6990966796875
2022-09-22,1186.5723876953125,1104.7496337890625,1111.7747802734375,1178.8206787109375,16391620822,1178.8206787109375
2022-09-23,1204.67431640625,1153.3172607421875,1178.6439208984375,1224.766845703125,17308536817,1224.766845703125
2022-09-24,1239.817626953125,1208.8603515625,1224.753173828125,1213.7900390625,11141701060,1213.7900390625
2022-09-25,1227.952392578125,1180.71337890625,1213.7396240234375,1199.138427734375,10935581633,1199.138427734375
2022-09-26,1247.321533203125,1203.343017578125,1199.29541015625,1240.2493896484375,14892937466,1240.2493896484375
2022-09-27,1295.1224365234375,1224.5301513671875,1240.2650146484375,1240.0328369140625,16660151789,1240.0328369140625
2022-09-28,1241.906494140625,1188.47900390625,1239.4862060546875,1234.75927734375,17537038905,1234.75927734375
2022-09-29,1248.153564453125,1180.7139892578125,1234.891845703125,1195.5223388671875,12349412322,1195.5223388671875
2022-09-30,1225.6317138671875,1189.5384521484375,1195.51708984375,1188.6138916015625,12754623339,1188.6138916015625
2022-10-01,1195.08203125,1171.392333984375,1188.806396484375,1176.36279296875,5585615543,1176.36279296875
2022-10-02,1180.5650634765625,1144.9100341796875,1176.46044921875,1145.95751953125,6805511349,1145.95751953125
2022-10-03,1176.814208984375,1143.163818359375,1146.020263671875,1167.2191162109375,8954592264,1167.2191162109375
2022-10-04,1189.50390625,1169.85986328125,1167.0771484375,1189.5179443359375,8854862679,1189.5179443359375
2022-10-05,1189.85498046875,1169.70166015625,1189.3836669921875,1191.215087890625,8606707835,1191.215087890625
2022-10-06,1215.37890625,1209.849365234375,1191.188232421875,1211.0546875,10781343405,1211.0546875
2022-10-07,1219.4791259765625,1192.34716796875,1211.16845703125,1201.0828857421875,9069181468,1201.0828857421875
2022-10-08,1204.1815185546875,1178.977294921875,1200.9515380859375,1186.578857421875,5235806330,1186.578857421875
2022-10-09,1197.5545654296875,1181.026123046875,1186.54248046875,1194.4068603515625,4954460810,1194.4068603515625
2022-10-10,1203.848876953125,1165.51611328125,1194.419921875,1165.51611328125,7937599815,1165.51611328125
2022-10-11,1161.3447265625,1150.7928466796875,1165.3104248046875,1167.0703125,8459363765,1167.0703125
2022-10-12,1179.505859375,1166.0223388671875,1167.213134765625,1166.5137939453125,7527160302,1166.5137939453125
2022-10-13,1167.82470703125,1081.70654296875,1166.523681640625,1139.7706298828125,15483673973,1139.7706298828125
2022-10-14,1189.6705322265625,1138.510986328125,1139.7041015625,1161.367919921875,11738592500,1161.367919921875
2022-10-15,1164.34326171875,1135.4505615234375,1161.263916015625,1141.1822509765625,6085586598,1141.1822509765625
2022-10-16,1170.083740234375,1141.3021240234375,1141.3021240234375,1162.01220703125,6664152728,1162.01220703125
2022-10-17,1176.2088623046875,1155.6907958984375,1162.0238037109375,1173.1038818359375,8281489161,1173.1038818359375
2022-10-18,1178.4693603515625,1142.2711181640625,1173.0654296875,1155.321533203125,9183654868,1155.321533203125
2022-10-19,1157.4638671875,1145.4061279296875,1155.4239501953125,1147.274658203125,7451356574,1147.274658203125
2022-10-20,1154.237060546875,1138.1820068359375,1147.1998291015625,1143.4539794921875,8027974654,1143.4539794921875
2022-10-21,1154.5206298828125,1137.6156005859375,1143.4425048828125,1149.9378662109375,9210996866,1149.9378662109375
2022-10-22,1165.1129150390625,1146.3997802734375,1149.8988037109375,1162.6343994140625,6347320811,1162.6343994140625
2022-10-23,1206.1639404296875,1152.558349609375,1162.59033203125,1202.7498779296875,8741566058,1202.7498779296875
2022-10-24,1207.6204833984375,1175.5067138671875,1202.789306640625,1189.626953125,11580363773,1189.626953125
2022-10-25,1315.9569091796875,1182.560546875,1189.3729248046875,1275.357177734375,22133900244,1275.357177734375
2022-10-26,1366.5067138671875,1275.49462890625,1274.892822265625,1345.9251708984375,28099168164,1345.9251708984375
2022-10-27,1352.1983642578125,1305.788330078125,1346.1611328125,1309.4239501953125,19725988697,1309.4239501953125
2022-10-28,1350.766357421875,1297.2552490234375,1309.379150390625,1339.3707275390625,17199488879,1339.3707275390625
2022-10-29,1422.811767578125,1334.6397705078125,1339.1956787109375,1394.6689453125,18614679677,1394.6689453125
2022-10-30,1409.5992431640625,1362.1512451171875,1394.66845703125,1371.956787109375,12013866456,1371.956787109375
2022-10-31,1411.5009765625,1353.1500244140625,1371.6962890625,1371.4432373046875,16836078050,1371.4432373046875
2022-11-01,1391.9583740234375,1363.6905517578125,1371.3829345703125,1374.9227294921875,12626684934,1374.9227294921875
2022-11-02,1396.1649169921875,1322.9569091796875,1374.7427978515625,1334.995361328125,20427737811,1334.995361328125
2022-11-03,1363.8382568359375,1332.855712890625,1335.0068359375,1371.0545654296875,12755294802,1371.0545654296875
2022-11-04,1468.80419921875,1367.51611328125,1370.9254150390625,1445.6011962890625,18283807816,1445.6011962890625
2022-11-05,1459.1275634765625,1429.10546875,1445.6566162109375,1430.86669921875,9674336932,1430.86669921875
2022-11-06,1436.2847900390625,1387.5584716796875,1430.807861328125,1387.5584716796875,10266350879,1387.5584716796875
2022-11-07,1391.23095703125,1370.882080078125,1387.3663330078125,1362.4266357421875,13271671927,1362.4266357421875
2022-11-08,1367.6065673828125,1093.3238525390625,1362.1993408203125,1153.76513671875,36398728034,1153.76513671875
2022-11-09,1157.797119140625,953.3162841796875,1154.013427734375,967.7533569335938,34186762119,967.7533569335938
2022-11-10,1150.7442626953125,961.8035278320312,967.6983032226562,1111.179931640625,24439786400,1111.179931640625
2022-11-11,1116.162109375,1033.169677734375,1110.68212890625,1088.412353515625,17689403676,1088.412353515625
2022-11-12,1090.544677734375,1051.602294921875,1088.5960693359375,1060.416748046875,9262904492,1060.416748046875
2022-11-13,1074.3084716796875,1020.279296875,1060.5628662109375,1035.7301025390625,9085133197,1035.7301025390625
2022-11-14,1090.260986328125,1000.1563720703125,1035.794677734375,1056.4810791015625,12787355546,1056.4810791015625
2022-11-15,1071.5003662109375,1045.8182373046875,1056.5435791015625,1053.6839599609375,9931306604,1053.6839599609375
2022-11-16,1064.7454833984375,1002.999755859375,1053.7451171875,1020.2880249023438,10021196417,1020.2880249023438
2022-11-17,1028.6123046875,1009.7927856445312,1020.49462890625,1012.5734252929688,8199397158,1012.5734252929688
2022-11-18,1030.65087890625,1012.5680541992188,1012.5680541992188,1019.5105590820312,6710883713,1019.5105590820312
2022-11-19,1032.7940673828125,1009.2266235351562,1019.4393310546875,1024.8785400390625,5029016031,1024.8785400390625
2022-11-20,1029.6318359375,956.5875854492188,1024.886474609375,961.2589111328125,8120247497,961.2589111328125
2022-11-21,961.19921875,917.799072265625,961.19921875,937.1779174804688,11905554606,937.1779174804688
2022-11-22,955.9482421875,912.1141967773438,936.7914428710938,954.4299926757812,10123543117,954.4299926757812
2022-11-23,981.6920776367188,951.0633544921875,954.6385498046875,979.736572265625,9309385472,979.736572265625
2022-11-24,1002.31884765625,977.9175415039062,979.8571166992188,994.0109252929688,8013600446,994.0109252929688
2022-11-25,993.8591918945312,970.7506713867188,993.8591918945312,991.4218139648438,4534284630,991.4218139648438
2022-11-26,1014.8366088867188,990.9013061523438,991.309814453125,997.3523559570312,4196645379,997.3523559570312
2022-11-27,1009.3046875,991.3924560546875,997.3584594726562,991.46533203125,3722351140,991.46533203125
2022-11-28,992.9083862304688,961.3989868164062,991.3271484375,978.3370971679688,6083146475,978.3370971679688
2022-11-29,1022.7583618164062,971.618896484375,978.1600952148438,1018.6217651367188,6394656313,1018.6217651367188
2022-11-30,1078.7235107421875,1016.7409057617188,1018.644775390625,1073.01416015625,8146370995,1073.01416015625
2022-12-01,1072.5059814453125,1034.011474609375,1073.0811767578125,1041.123046875,5594374418,1041.123046875
2022-12-02,1052.7720947265625,1036.4691162109375,1041.1676025390625,1052.7720947265625,5054111070,1052.7720947265625
2022-12-03,1056.7806396484375,1009.2941284179688,1052.896728515625,1010.8412475585938,4611876827,1010.8412475585938
2022-12-04,1042.975830078125,1010.4972534179688,1010.7471313476562,1041.1827392578125,4207916880,1041.1827392578125
2022-12-05,1061.6829833984375,1029.335693359375,1040.97314453125,1033.136474609375,5019674066,1033.136474609375
2022-12-06,1048.36865234375,1027.41943359375,1033.2821044921875,1048.146728515625,4194727570,1048.146728515625
2022-12-07,1049.6226806640625,1009.3798217773438,1048.063720703125,1009.3760986328125,4711102060,1009.3760986328125
2022-12-08,1050.728759765625,1006.73974609375,1009.387939453125,1047.2242431640625,5090363393,1047.2242431640625
2022-12-09,1051.05322265625,1028.352783203125,1047.1922607421875,1030.8282470703125,4652508483,1030.8282470703125
2022-12-10,1043.8734130859375,1029.4620361328125,1030.9022216796875,1033.150390625,2677952127,1033.150390625
2022-12-11,1045.71337890625,1028.3157958984375,1033.1778564453125,1032.9395751953125,2747713587,1032.9395751953125
2022-12-12,1039.5330810546875,1016.3876953125,1032.6983642578125,1038.876953125,4198406536,1038.876953125
2022-12-13,1079.56494140625,1024.1121826171875,1038.912353515625,1068.855224609375,7133165223,1068.855224609375
2022-12-14,1082.0914306640625,1050.46337890625,1068.968017578125,1054.31591796875,6305719354,1054.31591796875
2022-12-15,1055.8350830078125,1036.373779296875,1054.2049560546875,1038.78125,4948712650,1038.78125
2022-12-16,1049.4193115234375,956.9959106445312,1038.8687744140625,961.6889038085938,7653781774,961.6889038085938
2022-12-17,979.1215209960938,959.6574096679688,961.5303955078125,978.3841552734375,4180878737,978.3841552734375
2022-12-18,983.3782958984375,968.5325927734375,978.3668212890625,974.3192749023438,2755142889,974.3192749023438
2022-12-19,979.5157470703125,955.1018676757812,974.354736328125,960.600830078125,4067157436,960.600830078125
2022-12-20,1007.9680786132812,960.00634765625,960.8253173828125,999.0709838867188,5484702060,999.0709838867188
2022-12-21,999.6303100585938,991.6817016601562,998.974853515625,1004.934814453125,3492084551,1004.934814453125
2022-12-22,1014.8173217773438,987.6773071289062,1004.9949951171875,1011.97314453125,4400736913,1011.97314453125
2022-12-23,1017.59423828125,1011.3392944335938,1011.8876953125,1012.3284301757812,4012139836,1012.3284301757812
2022-12-24,1016.271240234375,1009.1585693359375,1012.2939453125,1013.1491088867188,2178838020,1013.1491088867188
2022-12-25,1015.11474609375,998.7791137695312,1013.1681518554688,1011.166748046875,3270608523,1011.166748046875
2022-12-26,1015.474609375,1006.380859375,1011.132080078125,1015.474609375,2716346688,1015.474609375
2022-12-27,1018.6138916015625,1004.094970703125,1015.4852294921875,1008.433837890625,3402099624,1008.433837890625
2022-12-28,1008.4716796875,986.3572387695312,1008.3880615234375,989.342529296875,4150024214,989.342529296875
2022-12-29,1000.150390625,986.8880615234375,989.362548828125,996.752197265625,3427787227,996.752197265625
2022-12-30,997.1322631835938,982.9672241210938,996.7308349609375,990.8552856445312,3350959393,990.8552856445312
2022-12-31,996.1057739257812,987.1085205078125,990.9605102539062,989.2307739257812,2495051806,989.2307739257812
2023-01-01,994.7722778320312,986.018798828125,989.1831665039062,992.77880859375,1983693366,992.77880859375
2023-01-02,1012.2904052734375,987.9647216796875,992.8932495117188,1006.9309692382812,3121753542,1006.9309692382812
2023-01-03,1010.0558471679688,1008.105712890625,1007.0033569335938,1015.138427734375,2835360912,1015.138427734375
2023-01-04,1048.301513671875,1011.7888793945312,1015.0880737304688,1042.212158203125,5312073143,1042.212158203125
2023-01-05,1043.6641845703125,1044.8782958984375,1042.1773681640625,1050.00830078125,3360348109,1050.00830078125
2023-01-06,1052.7659912109375,1046.1510009765625,1050.025390625,1049.6812744140625,4115814765,1049.6812744140625
2023-01-07,1050.689453125,1043.8035888671875,1049.7149658203125,1045.456787109375,2121239213,1045.456787109375
2023-01-08,1062.17578125,1042.113037109375,1045.3836669921875,1062.17578125,2883731448,1062.17578125
2023-01-09,1100.658935546875,1063.646240234375,1062.251220703125,1084.6689453125,6558248550,1084.6689453125
2023-01-10,1104.42041015625,1084.2275390625,1084.5511474609375,1099.7310791015625,4797014081,1099.7310791015625
2023-01-11,1141.506591796875,1091.498046875,1099.6492919921875,1141.506591796875,5193699365,1141.506591796875
2023-01-12,1172.5943603515625,1139.3692626953125,1155.832763671875,1160.623779296875,10010767677,1160.623779296875
2023-01-13,1195.0562744140625,1150.274658203125,1160.630126953125,1186.8330078125,6282521158,1186.8330078125
2023-01-14,1278.556884765625,1186.3209228515625,1186.6806640625,1267.8502197265625,12627449006,1267.8502197265625
2023-01-15,1272.9552001953125,1243.4752197265625,1267.870361328125,1270.088134765625,5542332445,1270.088134765625
2023-01-16,1306.804931640625,1253.8863525390625,1270.12060546875,1291.6080322265625,6925195834,1291.6080322265625
2023-01-17,1297.912109375,1273.82080078125,1291.8323974609375,1276.3709716796875,6186661858,1276.3709716796875
2023-01-18,1288.7249755859375,1221.3721923828125,1276.251220703125,1227.4349365234375,8386593827,1227.4349365234375
2023-01-19,1257.042236328125,1226.5220947265625,1227.2264404296875,1252.826171875,5190779329,1252.826171875
2023-01-20,1339.806640625,1248.318359375,1252.6787109375,1339.3751220703125,6882579257,1339.3751220703125
2023-01-21,1351.3438720703125,1313.111328125,1339.3363037109375,1313.3577880859375,7150903355,1313.3577880859375
2023-01-22,1338.303466796875,1300.7515869140625,1313.5577392578125,1312.5458984375,6059822193,1312.5458984375
2023-01-23,1320.4913330078125,1302.1248779296875,1312.6820068359375,1315.3077392578125,6676102116,1315.3077392578125
2023-01-24,1323.3900146484375,1258.31982421875,1314.9822998046875,1262.2861328125,6633572893,1262.2861328125
2023-01-25,1316.14013671875,1242.297607421875,1262.450927734375,1298.6700439453125,8540345434,1298.6700439453125
2023-01-26,1311.22314453125,1282.853515625,1298.162353515625,1291.2857666015625,6762342473,1291.2857666015625
2023-01-27,1304.4168701171875,1261.9600830078125,1291.2650146484375,1290.8134765625,6562041313,1290.8134765625
2023-01-28,1296.101806640625,1264.348388671875,1290.788330078125,1270.0384521484375,4687546977,1270.0384521484375
2023-01-29,1335.2672119140625,1267.2518310546875,1270.195556640625,1327.4976806640625,7097564540,1327.4976806640625
2023-01-30,1328.1956787109375,1252.3359375,1327.4913330078125,1269.111328125,7433659965,1269.111328125
2023-01-31,1297.4527587890625,1265.399169921875,1269.1868896484375,1288.980712890625,5350138443,1288.980712890625
2023-02-01,1327.0302734375,1275.0457763671875,1288.9422607421875,1325.332275390625,6552399269,1325.332275390625
2023-02-02,1391.3287353515625,1324.309326171875,1324.98779296875,1344.6070556640625,8639308206,1344.6070556640625
2023-02-03,1384.130615234375,1338.2606201171875,1344.3314208984375,1381.760498046875,6780807641,1381.760498046875
2023-02-04,1402.8046875,1368.0184326171875,1381.53369140625,1382.9356689453125,4847405091,1382.9356689453125
2023-02-05,1386.84375,1343.076171875,1383.024658203125,1354.7833251953125,5751353883,1354.7833251953125
2023-02-06,1375.844970703125,1340.58203125,1354.7828369140625,1343.940185546875,5754004951,1343.940185546875
2023-02-07,1389.2254638671875,1342.7908935546875,1343.74267578125,1387.100830078125,6661950280,1387.100830078125
2023-02-08,1400.7498779296875,1355.0526123046875,1387.019287109375,1367.532958984375,6466939300,1367.532958984375
2023-02-09,1371.2528076171875,1268.1861572265625,1367.8358154296875,1276.397705078125,8687088490,1276.397705078125
2023-02-10,1281.986083984375,1248.1849365234375,1276.5283203125,1255.6932373046875,6960695597,1255.6932373046875
2023-02-11,1277.630859375,1251.7789306640625,1255.7535400390625,1276.4637451171875,4197616515,1276.4637451171875
2023-02-12,1281.12841796875,1244.477783203125,1276.3387451171875,1257.1356201171875,4414147731,1257.1356201171875
2023-02-13,1264.133544921875,1212.3890380859375,1257.038818359375,1240.4306640625,7706658764,1240.4306640625
2023-02-14,1278.856201171875,1232.8602294921875,1240.2877197265625,1278.832763671875,7597693438,1278.832763671875
2023-02-15,1390.9312744140625,1272.2139892578125,1278.742431640625,1390.4913330078125,8320150697,1390.4913330078125
2023-02-16,1442.752685546875,1367.872802734375,1390.5921630859375,1369.656494140625,10610109493,1369.656494140625
2023-02-17,1425.3477783203125,1366.5880126953125,1369.833984375,1407.1600341796875,8138860728,1407.1600341796875
2023-02-18,1415.8994140625,1397.932861328125,1407.12548828125,1404.6990966796875,4559479897,1404.6990966796875
2023-02-19,1427.2232666015625,1391.4432373046875,1404.58349609375,1397.8165283203125,5785296470,1397.8165283203125
2023-02-20,1426.495361328125,1380.46044921875,1398.5654296875,1414.3355712890625,6399037378,1414.3355712890625
2023-02-21,1424.8336181640625,1356.675537109375,1414.4375,1369.2413330078125,7202487204,1369.2413330078125
2023-02-22,1373.476318359375,1330.372314453125,1369.32763671875,1364.0137939453125,7627926365,1364.0137939453125
2023-02-23,1388.0538330078125,1356.2901611328125,1364.0693359375,1373.9593505859375,7500463622,1373.9593505859375
2023-02-24,1381.6558837890625,1325.166015625,1373.810546875,1346.8211669921875,7460335705,1346.8211669921875
2023-02-25,1346.8936767578125,1312.2095947265625,1347.0599365234375,1335.0474853515625,4735851128,1335.0474853515625
2023-02-26,1376.221923828125,1331.2623291015625,1334.918701171875,1373.0489501953125,4793208971,1373.0489501953125
2023-02-27,1383.0850830078125,1340.0693359375,1373.004150390625,1354.895751953125,6001988413,1354.895751953125
2023-02-28,1360.767333984375,1331.7442626953125,1355.041748046875,1334.5823974609375,5255304383,1334.5823974609375
2023-03-01,1383.103515625,1332.7991943359375,1334.703125,1383.103515625,6403893421,1383.103515625
2023-03-02,1389.3424072265625,1359.6771240234375,1383.199462890625,1378.5772705078125,5925771673,1378.5772705078125
